chr15	52540000	52840000	56.0	0.0248763525761167	2.67694435911	
chr15	52840000	53070000	33.0	0.023208813963231854	3.68678063495	
chr15	53070000	54850000	27.0	0.2452545575390138	0.0	
chr15	54850000	55470000	7.0	0.09476816620932739	0.0	
chr15	55470000	55610000	22.0	0.009506937535429487	4.28243980501	
chr15	55610000	55940000	41.0	0.03843732267755438	2.1779177922	
chr15	55940000	56120000	27.0	0.014499291297130056	0.646162657158	
chr15	56120000	56210000	22.0	0.00479797742238206	0.0	
chr15	56210000	56380000	26.0	0.014296679504274065	4.05831649559	
chr15	56380000	56550000	26.0	0.014969832132186138	1.26753579807	
chr15	56550000	56750000	8.0	0.0195586957535831	0.0	
chr15	56750000	57200000	63.0	0.03894653924661096	0.521050736901	
chr15	57200000	57430000	49.0	0.014765257668499412	4.84096670449	
chr15	57430000	57620000	40.0	0.014222881390030789	0.0	
chr15	57620000	57850000	34.0	0.015999850321732186	0.0356239097307	
chr15	57850000	58020000	22.0	0.01688488933637454	2.49099791252	
chr15	58020000	58170000	12.0	0.01159843028778077	0.0	
chr15	58170000	58500000	17.0	0.03668442823791636	0.0	
chr15	58500000	58750000	59.0	0.019426530049833874	0.0840642647885	
chr15	58750000	59070000	67.0	0.02766992212427393	3.81403764754	
chr15	59070000	59230000	26.0	0.012543168887409431	4.36859376265	
chr15	59230000	59430000	23.0	0.014695725175363827	4.94976835993	
chr15	59430000	59680000	52.0	0.016961562136591567	1.58676474336	
chr15	59680000	59810000	9.0	0.009865418116682338	0.0	
chr15	59810000	59980000	22.0	0.01677979343932618	3.1783162717	
chr15	59980000	60620000	37.0	0.058125340453605165	3.85822971421	
chr15	60620000	60870000	59.0	0.02034744904534717	11.064922922	chr15	60651318	60692402	7_MACS_peak_5185_lociStitched	120
chr15	60870000	61210000	58.0	0.027685210981107943	0.0	
chr15	61210000	61370000	38.0	0.01395534012455233	0.0	
chr15	61370000	62130000	30.0	0.08004583058680936	2.25398926623	
chr15	62130000	62370000	27.0	0.018921963859569804	1.51727569321	
chr15	62370000	62660000	26.0	0.02732010127926509	0.0	
chr15	62660000	62910000	62.0	0.015741252699759088	2.17312743348	
chr15	62910000	63050000	22.0	0.010297762529294183	0.0	
chr15	63050000	63340000	75.0	0.016340211746312814	9.92662957018	chr15	63334821	63347060	3_MACS_peak_5192_lociStitched	325
chr15	63340000	63570000	83.0	0.014254194890263574	5.57402579792	chr15	63334821	63347060	3_MACS_peak_5192_lociStitched	325
chr15	63570000	63740000	45.0	0.009353020433587354	5.08023127202	
chr15	63740000	63900000	47.0	0.00935042470863932	2.56620629347	
chr15	63900000	64030000	18.0	0.007393893767556463	0.0	
chr15	64030000	64380000	51.0	0.02106085336653524	3.12515513132	
chr15	64380000	64450000	13.0	0.0022325808249132003	4.55540716993	
chr15	64450000	64690000	39.0	0.012287218197969565	7.83350682425	
chr15	64690000	64970000	55.0	0.013347313990567565	3.21723071622	
chr15	64970000	65120000	30.0	0.007813758369175973	4.83987562933	
chr15	65120000	65300000	46.0	0.010832171043718895	3.75995474201	chr15	65135971	65165903	5_MACS_peak_5215_lociStitched	121
chr15	65300000	65460000	28.0	0.007937402361299332	1.58335861502	
chr15	65460000	65590000	27.0	0.005379837246790881	3.06608919046	
chr15	65590000	65720000	26.0	0.006023426014490916	1.32577016118	
chr15	65720000	65910000	27.0	0.013918995491324651	4.15319733086	
chr15	65910000	66180000	51.0	0.016030937987905343	6.67948009951	
chr15	66180000	66590000	43.0	0.02954407076781929	1.25398926623	
chr15	66590000	66800000	34.0	0.014999234028735105	3.66448284036	
chr15	66800000	66870000	10.0	0.002456539667270419	10.1711361313	
chr15	66870000	67000000	24.0	0.006587361507082078	2.51285895445	
chr15	67000000	67210000	53.0	0.015341138411813324	0.0	chr15	67036596	67097653	6_MACS_peak_5237_lociStitched	80
chr15	67210000	67350000	35.0	0.007822647540327226	0.0	
chr15	67350000	67490000	78.0	0.006965798868925927	5.86486708459	chr15	67381259	67443213	8_MACS_peak_5252_lociStitched	7	chr15	67456626	67490144	5_MACS_peak_5255_lociStitched	77
chr15	67490000	67750000	34.0	0.020961821218063854	3.05701696537	chr15	67456626	67490144	5_MACS_peak_5255_lociStitched	77
chr15	67750000	68130000	59.0	0.02580284531699987	1.84197311893	
chr15	68130000	68340000	35.0	0.013806124083377894	0.0	
chr15	68340000	68510000	23.0	0.011871948930396056	2.94719858426	
chr15	68510000	68710000	56.0	0.015739424649753097	3.43095427139	
chr15	68710000	68840000	32.0	0.00776134555523212	2.21723071622	
chr15	68840000	68980000	40.0	0.0062186888740332034	4.75167794569	
chr15	68980000	69330000	46.0	0.0290228078396743	3.68650052718	
chr15	69330000	69460000	26.0	0.008078063809683192	3.18348651446	
chr15	69460000	69550000	10.0	0.004205391377679879	0.0	
chr15	69550000	69760000	51.0	0.017016490039398913	8.71961698717	
chr15	69760000	70010000	22.0	0.021204695545775278	0.0	
chr15	70010000	70380000	56.0	0.029918471987696142	0.0	
chr15	70380000	70780000	68.0	0.03328500765414816	3.3840498068	
chr15	70780000	70950000	33.0	0.01288432775332667	0.0	
chr15	70950000	71190000	78.0	0.014166226246690651	5.5384217625	chr15	71071161	71093360	6_MACS_peak_5277_lociStitched	340
chr15	71190000	71270000	15.0	0.004056677650408931	0.0	
chr15	71270000	71410000	38.0	0.008500180479859341	2.90207357931	
chr15	71410000	71740000	78.0	0.02444957189199095	0.0	chr15	71566712	71628657	14_MACS_peak_5301_lociStitched	35
chr15	71740000	72040000	52.0	0.021136089522984913	0.0	
chr15	72040000	72110000	21.0	0.0028003631296897825	0.0	
chr15	72110000	72470000	43.0	0.021884085628126743	1.99457972422	
chr15	72470000	72590000	31.0	0.007314491489902889	8.77505054148	chr15	72518829	72530794	2_MACS_peak_5308_lociStitched	398
chr15	72590000	72760000	20.0	0.011318966947303909	4.32288957112	
chr15	72760000	72900000	25.0	0.008059811601946217	3.41751500289	
chr15	72900000	72990000	5.0	0.0055192527069224265	2.02797969558	
chr15	72990000	73080000	21.0	0.005109442199820975	5.20417985186	
chr15	73080000	73380000	48.0	0.0200142737949898	3.63633460244	
chr15	73380000	73580000	25.0	0.015089452599231208	0.0	
chr15	73580000	73830000	13.0	0.018496357310003465	0.0	
chr15	73830000	74010000	38.0	0.011124492724064964	7.08230874045	
chr15	74010000	74160000	14.0	0.010169374549032082	0.344828496997	
chr15	74160000	74240000	25.0	0.003116222862048098	6.6117994383	chr15	74213638	74234284	2_MACS_peak_5320_lociStitched	208
chr15	74240000	74360000	27.0	0.006277685621144112	3.8127549098	
chr15	74360000	74410000	1.0	0.0014299823645805441	0.0	
chr15	74410000	74640000	52.0	0.013288454838243282	0.22032995488	
chr15	74640000	74760000	28.0	0.005358986564879032	5.15448059705	
chr15	74760000	74920000	38.0	0.009881249530645647	4.71808758396	
chr15	74920000	75060000	12.0	0.006920600977279236	3.11353381959	
chr15	75060000	75300000	50.0	0.01891640941680726	4.81954046051	
chr15	75300000	75510000	37.0	0.011393387333414646	3.0058490757	
chr15	75510000	75630000	6.0	0.008482735119324996	4.95845604921	
chr15	75630000	75760000	20.0	0.007275630705374458	5.21269902513	
chr15	75760000	75920000	24.0	0.008411775455472488	4.14241343787	
chr15	75920000	75980000	22.0	0.0013354720099045228	4.00614839002	
chr15	75980000	76120000	25.0	0.007751643445234547	2.95171211685	
chr15	76120000	76230000	21.0	0.006069928493719138	3.71149490665	
chr15	76230000	76460000	25.0	0.01862493817336392	0.032100843167	
chr15	76460000	76640000	32.0	0.014360962776594651	5.20681901829	
chr15	76640000	77180000	56.0	0.03953366115989459	0.0	
chr15	77180000	77320000	22.0	0.010527597179125959	3.71607634918	
chr15	77320000	77400000	19.0	0.003707966559850895	7.21766694916	
chr15	77400000	77710000	44.0	0.019823149254991825	0.0	
chr15	77710000	77830000	34.0	0.008002758857206499	3.87258254483	
chr15	77830000	78220000	49.0	0.03572891512166511	0.0840642647885	
chr15	78220000	78410000	58.0	0.010697260888285183	3.11395048242	chr15	78354992	78369966	3_MACS_peak_5354_lociStitched	430
chr15	78410000	78580000	23.0	0.011019586358940132	2.97292236423	
chr15	78580000	78730000	17.0	0.00859796400390975	4.1463565303	
chr15	78730000	78860000	19.0	0.007977604044199237	4.26978123827	
chr15	78860000	79040000	13.0	0.01131618583979926	0.0	
chr15	79040000	79200000	36.0	0.010558940406784042	6.87538076063	
chr15	79200000	79320000	22.0	0.007586368981574183	3.43962313756	
chr15	79320000	79600000	17.0	0.02812405345996957	0.032100843167	
chr15	79600000	79900000	37.0	0.027578393613997543	6.1866590172	
chr15	79900000	80010000	12.0	0.008008914210074141	0.0	
chr15	80010000	80150000	11.0	0.01247074409288863	0.0	
chr15	80150000	80320000	32.0	0.013642623529975228	1.75167794569	
chr15	80320000	80480000	34.0	0.011416306203008514	5.13647851835	
chr15	80480000	80710000	18.0	0.023034380972349403	2.61706334389	
chr15	80710000	80870000	48.0	0.010724937014948482	0.0	chr15	80771001	80801612	3_MACS_peak_5364_lociStitched	24
chr15	80870000	81080000	47.0	0.01490164946465718	4.69752363881	
chr15	81080000	81280000	41.0	0.016015369833695243	0.0496307677246	
chr15	81280000	81390000	19.0	0.007056763618110815	2.72755746675	
chr15	81390000	81560000	32.0	0.009070093741839482	0.22032995488	chr15	81474205	81484546	2_MACS_peak_5383_lociStitched	381
chr15	81560000	81730000	25.0	0.012915862975578807	2.9107326619	
chr15	81730000	82240000	48.0	0.04034068820373122	0.0	
chr15	82240000	82340000	21.0	0.00643602700044899	3.31614574229	
chr15	82340000	82520000	37.0	0.014837035454285222	0.144046369617	
chr15	83410000	83510000	12.0	0.007064749287539125	1.37016428054	
chr15	83510000	83670000	17.0	0.01233660355736182	2.86987140618	
chr15	83670000	83890000	31.0	0.01849693146855065	3.45861167258	
chr15	83890000	84090000	23.0	0.01663648280665314	0.280956313831	
chr15	84090000	84250000	12.0	0.013199421270179057	0.0071955014042	
chr15	84250000	84810000	43.0	0.05309513922826643	0.0143552929771	
chr15	85340000	85480000	23.0	0.00887225011256128	0.0635029423062	
chr15	85480000	85610000	33.0	0.008035648492937458	4.32300971061	
chr15	85610000	85750000	18.0	0.010892605573359164	0.0	
chr15	85750000	86040000	55.0	0.02623185384600662	3.09592442	
chr15	86040000	86130000	16.0	0.0038183611084753456	0.0	
chr15	86130000	86260000	35.0	0.007932149286315984	0.0	
chr15	86260000	86410000	29.0	0.010192080195752178	2.20633064787	
chr15	86410000	88790000	84.0	0.24745354646119036	0.0	
chr15	88790000	88990000	16.0	0.021425858546349572	0.0703893278914	
chr15	88990000	89170000	31.0	0.01571266798124372	4.84398384405	
chr15	89170000	89430000	34.0	0.018685986248760156	1.1093605594	
chr15	89430000	89580000	36.0	0.008468290263296879	9.15057236915	
chr15	89580000	89740000	51.0	0.008037641047350264	4.26791028088	
chr15	89740000	89870000	18.0	0.0073029855061880885	2.24792751344	
chr15	89870000	90120000	31.0	0.016261450493299984	2.85199883711	
chr15	90120000	90280000	20.0	0.011490173534255415	1.65477921696	
chr15	90280000	90440000	32.0	0.006923742550347327	3.21703679256	
chr15	90440000	90530000	8.0	0.0038484322591959687	3.31723170022	
chr15	90530000	90640000	23.0	0.00558888220832419	2.62058641045	
chr15	90640000	90820000	35.0	0.011967448313412727	4.55564088992	
chr15	90820000	91040000	55.0	0.012072714635938795	4.25323293854	
chr15	91040000	91170000	31.0	0.0068357944804137176	3.43762724832	
chr15	91170000	91260000	18.0	0.004302688367928135	1.48026512205	
chr15	91260000	91480000	36.0	0.015418102051854307	4.48397696324	
chr15	91480000	91590000	14.0	0.007385851841089361	4.97215652121	
chr15	91590000	91830000	15.0	0.020877286776026613	0.0	
chr15	91830000	92110000	35.0	0.023755100729628865	0.0	
chr15	92110000	92380000	9.0	0.02897328417453542	0.0	
chr15	92380000	92630000	47.0	0.022033915835716473	2.7949356628	
chr15	92630000	93320000	46.0	0.07600130728093599	0.0036022366802	
chr15	93320000	93460000	35.0	0.008027891523961682	2.68985823632	chr15	93344631	93377409	5_MACS_peak_5436_lociStitched	261	chr15	93443105	93461750	3_MACS_peak_5441_lociStitched	379
chr15	93460000	93590000	19.0	0.006781381385371232	0.0	chr15	93443105	93461750	3_MACS_peak_5441_lociStitched	379
chr15	93590000	94680000	26.0	0.11938133177115412	0.0976107966264	
chr15	94680000	94890000	27.0	0.0196987404651321	2.22187708108	
chr15	94890000	95170000	15.0	0.03870862033695964	0.0	
chr15	95170000	95790000	41.0	0.09128186371632321	0.0	
chr15	95790000	95960000	36.0	0.016894304331166975	0.0	
chr15	95960000	96440000	67.0	0.05829193073949039	0.0	
chr15	96440000	96590000	17.0	0.014303502074251559	0.0	
chr15	96590000	96890000	62.0	0.03445531152308096	5.75515464318	chr15	96867102	96898961	4_MACS_peak_5453_lociStitched	18
chr15	96890000	97020000	18.0	0.012213832420905298	0.0	chr15	96867102	96898961	4_MACS_peak_5453_lociStitched	18
chr15	97020000	97820000	11.0	0.1009637629321743	0.0	
chr15	97820000	98430000	6.0	0.08565385145658906	0.0	
chr15	98430000	98650000	16.0	0.021897293897132512	2.01970191444	
chr15	98650000	98820000	3.0	0.020557298922372038	0.0	
chr15	98820000	98970000	8.0	0.015015041420282467	0.0	
chr15	98970000	99190000	22.0	0.01846385146502109	0.0	
chr15	99190000	99470000	84.0	0.01886221367115569	4.04919510562	chr15	99394204	99458959	10_MACS_peak_5462_lociStitched	44
chr15	99470000	99620000	27.0	0.010135745137848203	0.0071955014042	
chr15	99620000	99800000	40.0	0.012632060702059338	2.26002565596	
chr15	99800000	99940000	21.0	0.009991360497634057	0.0	
chr15	99940000	100100000	24.0	0.009876928898624808	2.57288966842	
chr15	100100000	100270000	35.0	0.01204019337117536	0.269033146455	
chr15	100270000	100350000	8.0	0.005268626316322084	1.60999129521	
chr15	100350000	100470000	6.0	0.010032835424961346	0.0	
chr15	100470000	100690000	23.0	0.019742623472878383	0.0	
chr15	100690000	101130000	15.0	0.047955980528197044	0.0285691521968	
chr15	101130000	101290000	38.0	0.013566419978142327	2.37989816352	
chr15	101290000	101420000	21.0	0.00771891154056672	1.49569516262	
chr15	101420000	101550000	33.0	0.007759156353235891	2.31469652566	
chr15	101550000	101830000	84.0	0.018579067994208245	5.20457114425	chr15	101707501	101742387	8_MACS_peak_5485_lociStitched	146
chr15	101830000	102180000	28.0	0.023676907862590416	4.6177980259	
chr15	102180000	102270000	14.0	0.004627364884459213	3.64673869831	
chr16	270000	420000	22.0	0.007238561714817342	4.82180586438	
chr16	420000	590000	33.0	0.007994221880154528	6.31991292631	
chr16	590000	730000	37.0	0.006714500994077991	5.19425542741	
chr16	730000	860000	28.0	0.006884326756283187	4.31732819027	
chr16	860000	1130000	37.0	0.014990166490429675	1.32768736418	
chr16	1130000	1350000	26.0	0.014939546885748604	0.932817102742	
chr16	1350000	1480000	22.0	0.0072883050587579275	5.00033809203	
chr16	1480000	1660000	17.0	0.01023255828447537	3.58626434619	
chr16	1660000	1840000	46.0	0.010819610340995345	4.68550414778	
chr16	1840000	2020000	16.0	0.010334442200863238	8.73353768584	
chr16	2020000	2200000	50.0	0.00820955360541397	4.52593835374	
chr16	2200000	2310000	25.0	0.005386849998510277	4.07752786319	
chr16	2310000	2490000	22.0	0.008612734397307949	5.38053321608	
chr16	2490000	2730000	44.0	0.021369989307222205	3.76376565351	
chr16	2730000	3050000	60.0	0.023203108330558993	5.48970595287	
chr16	3050000	3220000	44.0	0.009662237224591919	4.84469530438	
chr16	3220000	3340000	31.0	0.006716208419870487	2.13010717866	
chr16	3340000	3550000	30.0	0.01311241503516373	2.30275771564	
chr16	3550000	3740000	27.0	0.0110298860167941	2.82951133571	
chr16	3740000	3950000	39.0	0.012667376813944125	5.7332865432	
chr16	3950000	4000000	8.0	0.001003627385756827	0.0	
chr16	4000000	4180000	50.0	0.010578377601941382	3.15623479785	
chr16	4180000	4300000	18.0	0.006127235505838963	0.0772429989325	
chr16	4300000	4490000	65.0	0.01211935617873751	4.36322114896	
chr16	4490000	4680000	45.0	0.012816233960778266	4.5112255456	
chr16	4680000	4760000	10.0	0.002664874991111121	5.10496560484	
chr16	4760000	4870000	12.0	0.0057600455103608275	2.87250046393	
chr16	4870000	5020000	26.0	0.008968026529251083	3.50731894803	
chr16	5020000	5170000	17.0	0.014071945837366744	3.37972491885	
chr16	5170000	7220000	15.0	0.28345489131731	0.0	
chr16	7220000	8200000	0.0	0.16432391505190191	0.0	
chr16	8200000	8320000	2.0	0.01387866096933793	0.0	
chr16	8890000	8990000	22.0	0.00556057086673701	5.48074981718	
chr16	8990000	9120000	25.0	0.008532760478822182	3.38956681176	
chr16	9120000	9240000	32.0	0.007846429708881532	2.58616424593	
chr16	9240000	9370000	6.0	0.013391255127860685	0.0	
chr16	9370000	10590000	17.0	0.1633062767928222	0.676568314522	
chr16	10590000	10840000	31.0	0.0211347262190033	3.39643353125	
chr16	10840000	11040000	21.0	0.01899806960627745	3.69571548861	
chr16	11040000	11200000	52.0	0.00952052200177081	0.0	chr16	11054540	11100318	5_MACS_peak_5553_lociStitched	227	chr16	11171257	11202779	7_MACS_peak_5564_lociStitched	32
chr16	11200000	11340000	33.0	0.007024117695284273	0.0	chr16	11171257	11202779	7_MACS_peak_5564_lociStitched	32
chr16	11340000	11480000	43.0	0.008303697006296315	1.84532277226	chr16	11442409	11459255	5_MACS_peak_5575_lociStitched	356
chr16	11480000	11630000	21.0	0.009147916736244644	0.182692297516	
chr16	11630000	11810000	44.0	0.012058910646595047	6.30988557099	
chr16	11810000	11980000	32.0	0.01278218696047907	4.98823022306	
chr16	11980000	12180000	36.0	0.014153727427637859	3.55176208535	
chr16	12180000	12330000	34.0	0.011580030981884908	0.0	
chr16	12330000	12540000	34.0	0.021719101536065787	0.0	
chr16	12540000	12930000	39.0	0.045030510642975446	2.62410089463	
chr16	12930000	13990000	13.0	0.15540980814819777	0.0	
chr16	13990000	14170000	29.0	0.015519432185944468	1.7398481027	
chr16	14170000	14360000	29.0	0.01614356460610167	0.0	
chr16	14360000	14630000	60.0	0.016049055697501705	0.0	
chr16	14630000	14800000	17.0	0.014792316212034176	3.80150359215	
chr16	14800000	14950000	4.0	0.03705796006707223	4.32672908115	
chr16	14950000	15180000	28.0	0.018730209411929332	5.31705076399	
chr16	15180000	15370000	16.0	0.018086552038328322	3.69543711041	
chr16	15370000	15490000	3.0	0.009693853212148955	0.30256277002	
chr16	15490000	15710000	38.0	0.015210240144148296	2.88720030283	
chr16	15710000	15820000	20.0	0.0065191892314067105	3.42054977212	
chr16	15820000	15950000	20.0	0.0073921445534881275	0.0635029423062	
chr16	15950000	16050000	20.0	0.004348696574488452	4.23572705984	
chr16	16520000	16640000	0.0	0.018662123303120684	0.0	
chr16	16640000	16780000	1.0	0.028184179956773935	0.0	
chr16	16780000	16930000	0.0	0.020603835838742347	0.0	
chr16	16930000	17170000	4.0	0.030120698203345033	0.0	
chr16	17170000	17560000	73.0	0.037094070771971646	0.0	
chr16	17560000	17690000	26.0	0.01018778863407701	2.74416109557	
chr16	17690000	17790000	0.0	0.009031309655175113	0.0	
chr16	17790000	17960000	19.0	0.01779209403173504	0.0	
